date,state,equity,cash,TQQQ_shares,SPLG_shares,SGOV_shares,BIL_shares
2015-10-26,OVERHEAT,2.016367037163128,0.0,0.0,0.0,0.0,0.022070567247070082
2015-10-27,OVERHEAT,2.016367037163128,0.0,0.0,0.0,0.0,0.022070567247070082
2015-10-28,OVERHEAT,2.016367037163128,0.0,0.0,0.0,0.0,0.022070567247070082
2015-10-29,OVERHEAT,2.016367037163128,0.0,0.0,0.0,0.0,0.022070567247070082
2015-10-30,OVERHEAT,2.016367037163128,0.0,0.0,0.0,0.0,0.022070567247070082
2015-11-02,OVERHEAT,2.016367037163128,0.0,0.0,0.0,0.0,0.022070567247070082
2015-11-03,OVERHEAT,2.0168083744186402,0.0,0.0,0.0,0.0,0.022070567247070082
2015-11-04,OVERHEAT,2.016367037163128,0.0,0.0,0.0,0.0,0.022070567247070082
2015-11-05,OVERHEAT,2.016367037163128,0.0,0.0,0.0,0.0,0.022070567247070082
2015-11-06,OVERHEAT,2.016367037163128,0.0,0.0,0.0,0.0,0.022070567247070082
2015-11-09,OVERHEAT,2.0168083744186402,0.0,0.0,0.0,0.0,0.022070567247070082
2015-11-10,OVERHEAT,2.016367037163128,0.0,0.0,0.0,0.0,0.022070567247070082
2015-11-11,OVERHEAT,2.0168083744186402,0.0,0.0,0.0,0.0,0.022070567247070082
2015-11-12,OVERHEAT,2.0168083744186402,0.0,0.0,0.0,0.0,0.022070567247070082
2015-11-13,FOCUS,2.016367037163128,0.0,0.0,0.0,0.0,0.022070567247070082
2015-11-16,FOCUS,2.1078804765557666,0.0,0.8939586989835061,0.0,0.0,0.0
2015-11-17,FOCUS,2.115143737526826,0.0,0.8939586989835061,0.0,0.0,0.0
2015-11-18,OVERHEAT,2.236386996907373,0.0,0.8939586989835061,0.0,0.0,0.0
2015-11-19,OVERHEAT,2.239739418757652,0.0,0.8939586989835061,0.0,0.0,0.0
2015-11-20,OVERHEAT,2.2842503904893903,0.0,0.8939586989835061,0.0,0.0,0.0
2015-11-23,OVERHEAT,2.2658126031537638,0.0,0.8939586989835061,0.0,0.0,0.0
2015-11-24,OVERHEAT,2.2587360496365054,0.0,0.8939586989835061,0.0,0.0,0.0
2015-11-25,OVERHEAT,2.26376436270738,0.0,0.8939586989835061,0.0,0.0,0.0
2015-11-27,OVERHEAT,2.271958390174731,0.0,0.8939586989835061,0.0,0.0,0.0
2015-11-30,OVERHEAT,2.2576185756864127,0.0,0.8939586989835061,0.0,0.0,0.0
2015-12-01,OVERHEAT,2.3246653076010855,0.0,0.8939586989835061,0.0,0.0,0.0
2015-12-02,OVERHEAT,2.282388218087719,0.0,0.8939586989835061,0.0,0.0,0.0
2015-12-03,OVERHEAT,2.1659876300060588,0.0,0.8939586989835061,0.0,0.0,0.0
2015-12-04,OVERHEAT,2.3147943232313253,0.0,0.8939586989835061,0.0,0.0,0.0
2015-12-07,OVERHEAT,2.286485338389576,0.0,0.8939586989835061,0.0,0.0,0.0
2015-12-08,OVERHEAT,2.28667225897974,0.0,0.8939586989835061,0.0,0.0,0.0
2015-12-09,OVERHEAT,2.1801418027223884,0.0,0.8939586989835061,0.0,0.0,0.0
2015-12-10,OVERHEAT,2.2110574452810248,0.0,0.8939586989835061,0.0,0.0,0.0
2015-12-11,FOCUS,2.0594573868850703,0.0,0.8939586989835061,0.0,0.0,0.0
2015-12-14,FOCUS,2.1056455286555806,0.0,0.8939586989835061,0.0,0.0,0.0
2015-12-15,FOCUS,2.141403842513103,0.0,0.8939586989835061,0.0,0.0,0.0
2015-12-16,OVERHEAT,2.236014221408858,0.0,0.8939586989835061,0.0,0.0,0.0
2015-12-17,FOCUS,2.142893239416259,0.0,0.8939586989835061,0.0,0.0,0.0
2015-12-18,DOWN,2.0251893224761557,0.0,0.8939586989835061,0.0,0.0,0.0
2015-12-21,FOCUS,2.075287663958359,0.0,0.0,0.0,0.0,0.02271549529437304
2015-12-22,FOCUS,2.075287663958359,0.0,0.0,0.0,0.0,0.02271549529437304
2015-12-23,OVERHEAT,2.090430296834343,0.0,0.8598170549453155,0.0,0.0,0.0
2015-12-24,OVERHEAT,2.086131113161363,0.0,0.8598170549453155,0.0,0.0,0.0
2015-12-28,OVERHEAT,2.0855938177004205,0.0,0.8598170549453155,0.0,0.0,0.0
2015-12-29,OVERHEAT,2.1807111040033096,0.0,0.8598170549453155,0.0,0.0,0.0
2015-12-30,OVERHEAT,2.1250017030591173,0.0,0.8598170549453155,0.0,0.0,0.0
2015-12-31,FOCUS,2.0461857273453634,0.0,0.8598170549453155,0.0,0.0,0.0
2016-01-04,DOWN,1.9098686824964084,1.9098686824964084,0.0,0.0,0.0,0.0
2016-01-05,DOWN,1.9102867096646705,0.0,0.0,0.0,0.0,0.020904867225668675
2016-01-06,DOWN,1.9094504958366665,0.0,0.0,0.0,0.0,0.020904867225668675
2016-01-07,DOWN,1.9098686824964086,0.0,0.0,0.0,0.0,0.020904867225668675
2016-01-08,DOWN,1.9098686824964086,0.0,0.0,0.0,0.0,0.020904867225668675
2016-01-11,DOWN,1.9098686824964086,0.0,0.0,0.0,0.0,0.020904867225668675
2016-01-12,DOWN,1.9102867096646705,0.0,0.0,0.0,0.0,0.020904867225668675
2016-01-13,DOWN,1.9098686824964086,0.0,0.0,0.0,0.0,0.020904867225668675
2016-01-14,DOWN,1.9094504958366665,0.0,0.0,0.0,0.0,0.020904867225668675
2016-01-15,DOWN,1.9094504958366665,0.0,0.0,0.0,0.0,0.020904867225668675
2016-01-19,DOWN,1.9098686824964086,0.0,0.0,0.0,0.0,0.020904867225668675
2016-01-20,DOWN,1.9098686824964086,0.0,0.0,0.0,0.0,0.020904867225668675
2016-01-21,DOWN,1.9102867096646705,0.0,0.0,0.0,0.0,0.020904867225668675
2016-01-22,DOWN,1.9094504958366665,0.0,0.0,0.0,0.0,0.020904867225668675
2016-01-25,DOWN,1.9098686824964086,0.0,0.0,0.0,0.0,0.020904867225668675
2016-01-26,DOWN,1.9094504958366665,0.0,0.0,0.0,0.0,0.020904867225668675
2016-01-27,DOWN,1.9098686824964086,0.0,0.0,0.0,0.0,0.020904867225668675
2016-01-28,DOWN,1.9098686824964086,0.0,0.0,0.0,0.0,0.020904867225668675
2016-01-29,DOWN,1.9102867096646705,0.0,0.0,0.0,0.0,0.020904867225668675
2016-02-01,DOWN,1.9094504958366665,0.0,0.0,0.0,0.0,0.020904867225668675
2016-02-02,DOWN,1.9094504958366665,0.0,0.0,0.0,0.0,0.020904867225668675
2016-02-03,DOWN,1.9098686824964086,0.0,0.0,0.0,0.0,0.020904867225668675
2016-02-04,DOWN,1.9102867096646705,0.0,0.0,0.0,0.0,0.020904867225668675
2016-02-05,DOWN,1.9102867096646705,0.0,0.0,0.0,0.0,0.020904867225668675
2016-02-08,DOWN,1.9098686824964086,0.0,0.0,0.0,0.0,0.020904867225668675
2016-02-09,DOWN,1.9102867096646705,0.0,0.0,0.0,0.0,0.020904867225668675
2016-02-10,DOWN,1.9098686824964086,0.0,0.0,0.0,0.0,0.020904867225668675
2016-02-11,DOWN,1.9102867096646705,0.0,0.0,0.0,0.0,0.020904867225668675
2016-02-12,DOWN,1.9098686824964086,0.0,0.0,0.0,0.0,0.020904867225668675
2016-02-16,DOWN,1.9098686824964086,0.0,0.0,0.0,0.0,0.020904867225668675
2016-02-17,DOWN,1.9098686824964086,0.0,0.0,0.0,0.0,0.020904867225668675
2016-02-18,DOWN,1.9102867096646705,0.0,0.0,0.0,0.0,0.020904867225668675
2016-02-19,DOWN,1.9102867096646705,0.0,0.0,0.0,0.0,0.020904867225668675
2016-02-22,DOWN,1.9102867096646705,0.0,0.0,0.0,0.0,0.020904867225668675
2016-02-23,DOWN,1.9098686824964086,0.0,0.0,0.0,0.0,0.020904867225668675
2016-02-24,DOWN,1.9102867096646705,0.0,0.0,0.0,0.0,0.020904867225668675
2016-02-25,DOWN,1.9098686824964086,0.0,0.0,0.0,0.0,0.020904867225668675
2016-02-26,DOWN,1.9098686824964086,0.0,0.0,0.0,0.0,0.020904867225668675
2016-02-29,DOWN,1.9102867096646705,0.0,0.0,0.0,0.0,0.020904867225668675
2016-03-01,DOWN,1.9102867096646705,0.0,0.0,0.0,0.0,0.020904867225668675
2016-03-02,DOWN,1.9098686824964086,0.0,0.0,0.0,0.0,0.020904867225668675
2016-03-03,DOWN,1.9102867096646705,0.0,0.0,0.0,0.0,0.020904867225668675
2016-03-04,DOWN,1.9102867096646705,0.0,0.0,0.0,0.0,0.020904867225668675
2016-03-07,DOWN,1.9102867096646705,0.0,0.0,0.0,0.0,0.020904867225668675
2016-03-08,DOWN,1.9098686824964086,0.0,0.0,0.0,0.0,0.020904867225668675
2016-03-09,DOWN,1.9102867096646705,0.0,0.0,0.0,0.0,0.020904867225668675
2016-03-10,DOWN,1.9102867096646705,0.0,0.0,0.0,0.0,0.020904867225668675
2016-03-11,DOWN,1.9098686824964086,0.0,0.0,0.0,0.0,0.020904867225668675
2016-03-14,DOWN,1.9098686824964086,0.0,0.0,0.0,0.0,0.020904867225668675
2016-03-15,DOWN,1.9098686824964086,0.0,0.0,0.0,0.0,0.020904867225668675
2016-03-16,DOWN,1.9102867096646705,0.0,0.0,0.0,0.0,0.020904867225668675
2016-03-17,DOWN,1.9098686824964086,0.0,0.0,0.0,0.0,0.020904867225668675
2016-03-18,DOWN,1.9098686824964086,0.0,0.0,0.0,0.0,0.020904867225668675
2016-03-21,DOWN,1.9102867096646705,0.0,0.0,0.0,0.0,0.020904867225668675
2016-03-22,DOWN,1.9102867096646705,0.0,0.0,0.0,0.0,0.020904867225668675
2016-03-23,DOWN,1.9098686824964086,0.0,0.0,0.0,0.0,0.020904867225668675
2016-03-24,DOWN,1.9102867096646705,0.0,0.0,0.0,0.0,0.020904867225668675
2016-03-28,DOWN,1.9102867096646705,0.0,0.0,0.0,0.0,0.020904867225668675
2016-03-29,DOWN,1.9102867096646705,0.0,0.0,0.0,0.0,0.020904867225668675
2016-03-30,DOWN,1.9102867096646705,0.0,0.0,0.0,0.0,0.020904867225668675
2016-03-31,DOWN,1.9102867096646705,0.0,0.0,0.0,0.0,0.020904867225668675
2016-04-01,FOCUS,1.9102867096646705,0.0,0.0,0.0,0.0,0.020904867225668675
2016-04-04,FOCUS,1.9102867096646705,0.0,0.0,0.0,0.0,0.020904867225668675
2016-04-05,DOWN,1.9028457986541152,0.0,0.898186506673523,0.0,0.0,0.0
2016-04-06,FOCUS,1.9090641542397626,0.0,0.0,0.0,0.0,0.020886915999659278
2016-04-07,DOWN,1.9086463266812363,0.0,0.0,0.0,0.0,0.020886915999659278
2016-04-08,DOWN,1.9090641542397626,0.0,0.0,0.0,0.0,0.020886915999659278
2016-04-11,DOWN,1.9086463266812363,0.0,0.0,0.0,0.0,0.020886915999659278
2016-04-12,DOWN,1.9086463266812363,0.0,0.0,0.0,0.0,0.020886915999659278
2016-04-13,FOCUS,1.9090641542397626,0.0,0.0,0.0,0.0,0.020886915999659278
2016-04-14,FOCUS,1.9090641542397626,0.0,0.0,0.0,0.0,0.020886915999659278
2016-04-15,FOCUS,1.9006572029650937,0.0,0.8586497189681842,0.0,0.0,0.0
2016-04-18,FOCUS,1.9287418575337871,0.0,0.8586497189681842,0.0,0.0,0.0
2016-04-19,FOCUS,1.895469238244823,0.0,0.8586497189681842,0.0,0.0,0.0
2016-04-20,FOCUS,1.9001206369666792,0.0,0.8586497189681842,0.0,0.0,0.0
2016-04-21,FOCUS,1.9006572029650937,0.0,0.8586497189681842,0.0,0.0,0.0
2016-04-22,DOWN,1.813610946527774,1.813610946527774,0.0,0.0,0.0,0.0
2016-04-25,DOWN,1.813610946527774,0.0,0.0,0.0,0.0,0.0198469139969244
2016-04-26,DOWN,1.8140079696028777,0.0,0.0,0.0,0.0,0.0198469139969244
2016-04-27,DOWN,1.8140079696028777,0.0,0.0,0.0,0.0,0.0198469139969244
2016-04-28,DOWN,1.8140079696028777,0.0,0.0,0.0,0.0,0.0198469139969244
2016-04-29,DOWN,1.8144048412580442,0.0,0.0,0.0,0.0,0.0198469139969244
2016-05-02,DOWN,1.8140079696028777,0.0,0.0,0.0,0.0,0.0198469139969244
2016-05-03,DOWN,1.8144048412580442,0.0,0.0,0.0,0.0,0.0198469139969244
2016-05-04,DOWN,1.8140079696028777,0.0,0.0,0.0,0.0,0.0198469139969244
2016-05-05,DOWN,1.8140079696028777,0.0,0.0,0.0,0.0,0.0198469139969244
2016-05-06,DOWN,1.8144048412580442,0.0,0.0,0.0,0.0,0.0198469139969244
2016-05-09,DOWN,1.8144048412580442,0.0,0.0,0.0,0.0,0.0198469139969244
2016-05-10,DOWN,1.8144048412580442,0.0,0.0,0.0,0.0,0.0198469139969244
2016-05-11,DOWN,1.813610946527774,0.0,0.0,0.0,0.0,0.0198469139969244
2016-05-12,DOWN,1.813610946527774,0.0,0.0,0.0,0.0,0.0198469139969244
2016-05-13,DOWN,1.813610946527774,0.0,0.0,0.0,0.0,0.0198469139969244
2016-05-16,DOWN,1.813610946527774,0.0,0.0,0.0,0.0,0.0198469139969244
2016-05-17,DOWN,1.813610946527774,0.0,0.0,0.0,0.0,0.0198469139969244
2016-05-18,DOWN,1.8140079696028777,0.0,0.0,0.0,0.0,0.0198469139969244
2016-05-19,DOWN,1.813610946527774,0.0,0.0,0.0,0.0,0.0198469139969244
2016-05-20,DOWN,1.8140079696028777,0.0,0.0,0.0,0.0,0.0198469139969244
2016-05-23,DOWN,1.8144048412580442,0.0,0.0,0.0,0.0,0.0198469139969244
2016-05-24,DOWN,1.813610946527774,0.0,0.0,0.0,0.0,0.0198469139969244
2016-05-25,FOCUS,1.8140079696028777,0.0,0.0,0.0,0.0,0.0198469139969244
2016-05-26,FOCUS,1.8140079696028777,0.0,0.0,0.0,0.0,0.0198469139969244
2016-05-27,FOCUS,1.8382516893708742,0.0,0.8494038357901936,0.0,0.0,0.0
2016-05-31,FOCUS,1.8492226641500265,0.0,0.8494038357901936,0.0,0.0,0.0
2016-06-01,FOCUS,1.849931056917359,0.0,0.8494038357901936,0.0,0.0,0.0
2016-06-02,FOCUS,1.8603710408914955,0.0,0.8494038357901936,0.0,0.0,0.0
2016-06-03,FOCUS,1.8348889501194283,0.0,0.8494038357901936,0.0,0.0,0.0
2016-06-06,FOCUS,1.8545313571182531,0.0,0.8494038357901936,0.0,0.0,0.0
2016-06-07,FOCUS,1.8414370266600035,0.0,0.8494038357901936,0.0,0.0,0.0
2016-06-08,FOCUS,1.8495768605336929,0.0,0.8494038357901936,0.0,0.0,0.0
2016-06-09,FOCUS,1.8414370266600035,0.0,0.8494038357901936,0.0,0.0,0.0
2016-06-10,FOCUS,1.779501060282094,0.0,0.8494038357901936,0.0,0.0,0.0
2016-06-13,DOWN,1.7338455717061865,0.0,0.8494038357901936,0.0,0.0,0.0
2016-06-14,DOWN,1.719688652096938,0.0,0.0,0.0,0.0,0.018814973997675778
2016-06-15,DOWN,1.719688652096938,0.0,0.0,0.0,0.0,0.018814973997675778
2016-06-16,DOWN,1.7200648884162735,0.0,0.0,0.0,0.0,0.018814973997675778
2016-06-17,DOWN,1.719688652096938,0.0,0.0,0.0,0.0,0.018814973997675778
2016-06-20,DOWN,1.7200648884162735,0.0,0.0,0.0,0.0,0.018814973997675778
2016-06-21,DOWN,1.7200648884162735,0.0,0.0,0.0,0.0,0.018814973997675778
2016-06-22,DOWN,1.7200648884162735,0.0,0.0,0.0,0.0,0.018814973997675778
2016-06-23,FOCUS,1.7200648884162735,0.0,0.0,0.0,0.0,0.018814973997675778
2016-06-24,DOWN,1.719688652096938,0.0,0.0,0.0,0.0,0.018814973997675778
2016-06-27,DOWN,1.719688652096938,0.0,0.0,0.0,0.0,0.018814973997675778
2016-06-28,DOWN,1.719688652096938,0.0,0.0,0.0,0.0,0.018814973997675778
2016-06-29,DOWN,1.719688652096938,0.0,0.0,0.0,0.0,0.018814973997675778
2016-06-30,DOWN,1.719688652096938,0.0,0.0,0.0,0.0,0.018814973997675778
2016-07-01,DOWN,1.720441268282468,0.0,0.0,0.0,0.0,0.018814973997675778
2016-07-05,DOWN,1.720441268282468,0.0,0.0,0.0,0.0,0.018814973997675778
2016-07-06,DOWN,1.7200648884162735,0.0,0.0,0.0,0.0,0.018814973997675778
2016-07-07,DOWN,1.720441268282468,0.0,0.0,0.0,0.0,0.018814973997675778
2016-07-08,FOCUS,1.7200648884162735,0.0,0.0,0.0,0.0,0.018814973997675778
2016-07-11,OVERHEAT,1.720441268282468,0.0,0.0,0.0,0.0,0.018814973997675778
2016-07-12,OVERHEAT,1.719688652096938,0.0,0.0,0.0,0.0,0.018814973997675778
2016-07-13,OVERHEAT,1.7200648884162735,0.0,0.0,0.0,0.0,0.018814973997675778
2016-07-14,OVERHEAT,1.720441268282468,0.0,0.0,0.0,0.0,0.018814973997675778
2016-07-15,OVERHEAT,1.7200648884162735,0.0,0.0,0.0,0.0,0.018814973997675778
2016-07-18,OVERHEAT,1.7200648884162735,0.0,0.0,0.0,0.0,0.018814973997675778
2016-07-19,OVERHEAT,1.720441268282468,0.0,0.0,0.0,0.0,0.018814973997675778
2016-07-20,OVERHEAT,1.720441268282468,0.0,0.0,0.0,0.0,0.018814973997675778
2016-07-21,OVERHEAT,1.720441268282468,0.0,0.0,0.0,0.0,0.018814973997675778
2016-07-22,OVERHEAT,1.720441268282468,0.0,0.0,0.0,0.0,0.018814973997675778
2016-07-25,OVERHEAT,1.7200648884162735,0.0,0.0,0.0,0.0,0.018814973997675778
2016-07-26,OVERHEAT,1.7200648884162735,0.0,0.0,0.0,0.0,0.018814973997675778
2016-07-27,OVERHEAT,1.720441268282468,0.0,0.0,0.0,0.0,0.018814973997675778
2016-07-28,OVERHEAT,1.7200648884162735,0.0,0.0,0.0,0.0,0.018814973997675778
2016-07-29,OVERHEAT,1.720441268282468,0.0,0.0,0.0,0.0,0.018814973997675778
2016-08-01,OVERHEAT,1.7200648884162735,0.0,0.0,0.0,0.0,0.018814973997675778
2016-08-02,OVERHEAT,1.720441268282468,0.0,0.0,0.0,0.0,0.018814973997675778
2016-08-03,OVERHEAT,1.7200648884162735,0.0,0.0,0.0,0.0,0.018814973997675778
2016-08-04,OVERHEAT,1.7200648884162735,0.0,0.0,0.0,0.0,0.018814973997675778
2016-08-05,OVERHEAT,1.7200648884162735,0.0,0.0,0.0,0.0,0.018814973997675778
2016-08-08,OVERHEAT,1.7200648884162735,0.0,0.0,0.0,0.0,0.018814973997675778
2016-08-09,OVERHEAT,1.7200648884162735,0.0,0.0,0.0,0.0,0.018814973997675778
2016-08-10,OVERHEAT,1.7200648884162735,0.0,0.0,0.0,0.0,0.018814973997675778
2016-08-11,OVERHEAT,1.7200648884162735,0.0,0.0,0.0,0.0,0.018814973997675778
2016-08-12,OVERHEAT,1.7200648884162735,0.0,0.0,0.0,0.0,0.018814973997675778
2016-08-15,OVERHEAT,1.7200648884162735,0.0,0.0,0.0,0.0,0.018814973997675778
2016-08-16,OVERHEAT,1.7200648884162735,0.0,0.0,0.0,0.0,0.018814973997675778
2016-08-17,OVERHEAT,1.7200648884162735,0.0,0.0,0.0,0.0,0.018814973997675778
2016-08-18,OVERHEAT,1.720441268282468,0.0,0.0,0.0,0.0,0.018814973997675778
2016-08-19,OVERHEAT,1.7200648884162735,0.0,0.0,0.0,0.0,0.018814973997675778
2016-08-22,OVERHEAT,1.7200648884162735,0.0,0.0,0.0,0.0,0.018814973997675778
2016-08-23,OVERHEAT,1.7200648884162735,0.0,0.0,0.0,0.0,0.018814973997675778
2016-08-24,OVERHEAT,1.720441268282468,0.0,0.0,0.0,0.0,0.018814973997675778
2016-08-25,OVERHEAT,1.7200648884162735,0.0,0.0,0.0,0.0,0.018814973997675778
2016-08-26,OVERHEAT,1.7200648884162735,0.0,0.0,0.0,0.0,0.018814973997675778
2016-08-29,OVERHEAT,1.720441268282468,0.0,0.0,0.0,0.0,0.018814973997675778
2016-08-30,OVERHEAT,1.720441268282468,0.0,0.0,0.0,0.0,0.018814973997675778
2016-08-31,OVERHEAT,1.720441268282468,0.0,0.0,0.0,0.0,0.018814973997675778
2016-09-01,OVERHEAT,1.720441268282468,0.0,0.0,0.0,0.0,0.018814973997675778
2016-09-02,OVERHEAT,1.7208175046018035,0.0,0.0,0.0,0.0,0.018814973997675778
2016-09-06,OVERHEAT,1.7208175046018035,0.0,0.0,0.0,0.0,0.018814973997675778
2016-09-07,OVERHEAT,1.720441268282468,0.0,0.0,0.0,0.0,0.018814973997675778
2016-09-08,OVERHEAT,1.720441268282468,0.0,0.0,0.0,0.0,0.018814973997675778
2016-09-09,OVERHEAT,1.7208175046018035,0.0,0.0,0.0,0.0,0.018814973997675778
2016-09-12,OVERHEAT,1.7200648884162735,0.0,0.0,0.0,0.0,0.018814973997675778
2016-09-13,OVERHEAT,1.720441268282468,0.0,0.0,0.0,0.0,0.018814973997675778
2016-09-14,OVERHEAT,1.720441268282468,0.0,0.0,0.0,0.0,0.018814973997675778
2016-09-15,OVERHEAT,1.720441268282468,0.0,0.0,0.0,0.0,0.018814973997675778
2016-09-16,OVERHEAT,1.720441268282468,0.0,0.0,0.0,0.0,0.018814973997675778
2016-09-19,OVERHEAT,1.720441268282468,0.0,0.0,0.0,0.0,0.018814973997675778
2016-09-20,OVERHEAT,1.720441268282468,0.0,0.0,0.0,0.0,0.018814973997675778
2016-09-21,OVERHEAT,1.720441268282468,0.0,0.0,0.0,0.0,0.018814973997675778
2016-09-22,OVERHEAT,1.7208175046018035,0.0,0.0,0.0,0.0,0.018814973997675778
2016-09-23,OVERHEAT,1.7208175046018035,0.0,0.0,0.0,0.0,0.018814973997675778
2016-09-26,OVERHEAT,1.7208175046018035,0.0,0.0,0.0,0.0,0.018814973997675778
2016-09-27,OVERHEAT,1.720441268282468,0.0,0.0,0.0,0.0,0.018814973997675778
2016-09-28,OVERHEAT,1.720441268282468,0.0,0.0,0.0,0.0,0.018814973997675778
2016-09-29,OVERHEAT,1.720441268282468,0.0,0.0,0.0,0.0,0.018814973997675778
2016-09-30,OVERHEAT,1.7208175046018035,0.0,0.0,0.0,0.0,0.018814973997675778
2016-10-03,OVERHEAT,1.720441268282468,0.0,0.0,0.0,0.0,0.018814973997675778
2016-10-04,OVERHEAT,1.7208175046018035,0.0,0.0,0.0,0.0,0.018814973997675778
2016-10-05,OVERHEAT,1.7208175046018035,0.0,0.0,0.0,0.0,0.018814973997675778
2016-10-06,OVERHEAT,1.7208175046018035,0.0,0.0,0.0,0.0,0.018814973997675778
2016-10-07,OVERHEAT,1.7208175046018035,0.0,0.0,0.0,0.0,0.018814973997675778
2016-10-10,OVERHEAT,1.7208175046018035,0.0,0.0,0.0,0.0,0.018814973997675778
2016-10-11,OVERHEAT,1.720441268282468,0.0,0.0,0.0,0.0,0.018814973997675778
2016-10-12,OVERHEAT,1.7208175046018035,0.0,0.0,0.0,0.0,0.018814973997675778
2016-10-13,OVERHEAT,1.720441268282468,0.0,0.0,0.0,0.0,0.018814973997675778
2016-10-14,OVERHEAT,1.720441268282468,0.0,0.0,0.0,0.0,0.018814973997675778
2016-10-17,OVERHEAT,1.720441268282468,0.0,0.0,0.0,0.0,0.018814973997675778
2016-10-18,OVERHEAT,1.720441268282468,0.0,0.0,0.0,0.0,0.018814973997675778
2016-10-19,OVERHEAT,1.7208175046018035,0.0,0.0,0.0,0.0,0.018814973997675778
2016-10-20,OVERHEAT,1.720441268282468,0.0,0.0,0.0,0.0,0.018814973997675778
2016-10-21,OVERHEAT,1.720441268282468,0.0,0.0,0.0,0.0,0.018814973997675778
2016-10-24,OVERHEAT,1.720441268282468,0.0,0.0,0.0,0.0,0.018814973997675778
2016-10-25,OVERHEAT,1.720441268282468,0.0,0.0,0.0,0.0,0.018814973997675778
2016-10-26,OVERHEAT,1.7208175046018035,0.0,0.0,0.0,0.0,0.018814973997675778
2016-10-27,OVERHEAT,1.720441268282468,0.0,0.0,0.0,0.0,0.018814973997675778
2016-10-28,OVERHEAT,1.7208175046018035,0.0,0.0,0.0,0.0,0.018814973997675778
2016-10-31,OVERHEAT,1.7211938844679984,0.0,0.0,0.0,0.0,0.018814973997675778
2016-11-01,OVERHEAT,1.7208175046018035,0.0,0.0,0.0,0.0,0.018814973997675778
2016-11-02,OVERHEAT,1.7211938844679984,0.0,0.0,0.0,0.0,0.018814973997675778
2016-11-03,OVERHEAT,1.7208175046018035,0.0,0.0,0.0,0.0,0.018814973997675778
2016-11-04,OVERHEAT,1.7211938844679984,0.0,0.0,0.0,0.0,0.018814973997675778
2016-11-07,OVERHEAT,1.7208175046018035,0.0,0.0,0.0,0.0,0.018814973997675778
2016-11-08,OVERHEAT,1.7211938844679984,0.0,0.0,0.0,0.0,0.018814973997675778
2016-11-09,OVERHEAT,1.720441268282468,0.0,0.0,0.0,0.0,0.018814973997675778
2016-11-10,OVERHEAT,1.720441268282468,0.0,0.0,0.0,0.0,0.018814973997675778
2016-11-11,OVERHEAT,1.719688652096938,0.0,0.0,0.0,0.0,0.018814973997675778
2016-11-14,OVERHEAT,1.720441268282468,0.0,0.0,0.0,0.0,0.018814973997675778
2016-11-15,OVERHEAT,1.7208175046018035,0.0,0.0,0.0,0.0,0.018814973997675778
2016-11-16,OVERHEAT,1.7208175046018035,0.0,0.0,0.0,0.0,0.018814973997675778
2016-11-17,OVERHEAT,1.7211938844679984,0.0,0.0,0.0,0.0,0.018814973997675778
2016-11-18,OVERHEAT,1.7208175046018035,0.0,0.0,0.0,0.0,0.018814973997675778
2016-11-21,OVERHEAT,1.720441268282468,0.0,0.0,0.0,0.0,0.018814973997675778
2016-11-22,OVERHEAT,1.720441268282468,0.0,0.0,0.0,0.0,0.018814973997675778
2016-11-23,OVERHEAT,1.720441268282468,0.0,0.0,0.0,0.0,0.018814973997675778
2016-11-25,OVERHEAT,1.7208175046018035,0.0,0.0,0.0,0.0,0.018814973997675778
2016-11-28,OVERHEAT,1.720441268282468,0.0,0.0,0.0,0.0,0.018814973997675778
2016-11-29,OVERHEAT,1.720441268282468,0.0,0.0,0.0,0.0,0.018814973997675778
2016-11-30,OVERHEAT,1.720441268282468,0.0,0.0,0.0,0.0,0.018814973997675778
2016-12-01,OVERHEAT,1.7212269540057017,0.0,0.0,3.0480993071260254e-05,0.0,0.018814973997675778
2016-12-02,OVERHEAT,1.7208513925464504,0.0,0.0,3.0480993071260254e-05,0.0,0.018814973997675778
2016-12-05,OVERHEAT,1.7208564395539911,0.0,0.0,3.0480993071260254e-05,0.0,0.018814973997675778
2016-12-06,OVERHEAT,1.7212361744991291,0.0,0.0,3.0480993071260254e-05,0.0,0.018814973997675778
2016-12-07,OVERHEAT,1.7212471857555507,0.0,0.0,3.0480993071260254e-05,0.0,0.018814973997675778
2016-12-08,OVERHEAT,1.721249395634525,0.0,0.0,3.0480993071260254e-05,0.0,0.018814973997675778
2016-12-09,OVERHEAT,1.721253739173712,0.0,0.0,3.0480993071260254e-05,0.0,0.018814973997675778
2016-12-12,OVERHEAT,1.7208730157683305,0.0,0.0,3.0480993071260254e-05,0.0,0.018814973997675778
2016-12-13,OVERHEAT,1.7212572444809386,0.0,0.0,3.0480993071260254e-05,0.0,0.018814973997675778
2016-12-14,OVERHEAT,1.7212526723436055,0.0,0.0,3.0480993071260254e-05,0.0,0.018814973997675778
2016-12-15,OVERHEAT,1.7212529009417514,0.0,0.0,3.0480993071260254e-05,0.0,0.018814973997675778
2016-12-16,OVERHEAT,1.7208765979862162,0.0,0.0,3.0653685195428485e-05,0.0,0.018814973997675778
2016-12-19,OVERHEAT,1.721252288172558,0.0,0.0,3.0653685195428485e-05,0.0,0.018814973997675778
2016-12-20,OVERHEAT,1.7208803531047492,0.0,0.0,3.0653685195428485e-05,0.0,0.018814973997675778
