date,state,equity,cash,TQQQ_shares,SPLG_shares,SGOV_shares,BIL_shares
2013-02-22,OVERHEAT,0.9197793120269461,0.0,1.5753583619945262,0.0,0.0,0.0
2013-02-25,FOCUS,0.8854821634876988,0.0,1.5753583619945262,0.0,0.0,0.0
2013-02-26,FOCUS,0.8961488652340347,0.0,1.5753583619945262,0.0,0.0,0.0
2013-02-27,OVERHEAT,0.9233899977982788,0.0,1.5753583619945262,0.0,0.0,0.0
2013-02-28,OVERHEAT,0.9199431652157993,0.0,1.5753583619945262,0.0,0.0,0.0
2013-03-01,OVERHEAT,0.9294613922613532,0.0,1.5753583619945262,0.0,0.0,0.0
2013-03-04,OVERHEAT,0.9414404218973244,0.0,1.5753583619945262,0.0,0.0,0.0
2013-03-05,OVERHEAT,0.9827935864115748,0.0,1.5753583619945262,0.0,0.0,0.0
2013-03-06,OVERHEAT,0.9765583387596469,0.0,1.5753583619945262,0.0,0.0,0.0
2013-03-07,OVERHEAT,0.9850920381919477,0.0,1.5753583619945262,0.0,0.0,0.0
2013-03-08,OVERHEAT,0.9862405128927297,0.0,1.5753583619945262,0.0,0.0,0.0
2013-03-11,OVERHEAT,0.9964141526936967,0.0,1.5753583619945262,0.0,0.0,0.0
2013-03-12,OVERHEAT,0.9842712698688723,0.0,1.5753583619945262,0.0,0.0,0.0
2013-03-13,OVERHEAT,0.9811536460429084,0.0,1.5753583619945262,0.0,0.0,0.0
2013-03-14,OVERHEAT,0.9911635265536977,0.0,1.5753583619945262,0.0,0.0,0.0
2013-03-15,OVERHEAT,0.9818090587983216,0.0,1.5753583619945262,0.0,0.0,0.0
2013-03-18,OVERHEAT,0.9750806553023494,0.0,1.5753583619945262,0.0,0.0,0.0
2013-03-19,OVERHEAT,0.9711422631533101,0.0,1.5753583619945262,0.0,0.0,0.0
2013-03-20,OVERHEAT,0.9896858430964002,0.0,1.5753583619945262,0.0,0.0,0.0
2013-03-21,OVERHEAT,0.958014758816557,0.0,1.5753583619945262,0.0,0.0,0.0
2013-03-22,OVERHEAT,0.9844351230577255,0.0,1.5753583619945262,0.0,0.0,0.0
2013-03-25,OVERHEAT,0.9744253364456118,0.0,1.5753583619945262,0.0,0.0,0.0
2013-03-26,OVERHEAT,0.9893581367186935,0.0,1.5753583619945262,0.0,0.0,0.0
2013-03-27,OVERHEAT,0.9946087628586926,0.0,1.5753583619945262,0.0,0.0,0.0
2013-03-28,OVERHEAT,1.000352544842736,0.0,1.5753583619945262,0.0,0.0,0.0
2013-04-01,OVERHEAT,0.9809882904752462,0.0,1.5753583619945262,0.0,0.0,0.0
2013-04-02,OVERHEAT,1.003142556189669,0.0,1.5753583619945262,0.0,0.0,0.0
2013-04-03,OVERHEAT,0.9765583387596469,0.0,1.5753583619945262,0.0,0.0,0.0
2013-04-04,OVERHEAT,0.9770498983262068,0.0,1.5753583619945262,0.0,0.0,0.0
2013-04-05,OVERHEAT,0.9530918390542645,0.0,1.5753583619945262,0.0,0.0,0.0
2013-04-08,OVERHEAT,0.9676969329496397,0.0,1.5753583619945262,0.0,0.0,0.0
2013-04-09,OVERHEAT,0.986731978560614,0.0,1.5753583619945262,0.0,0.0,0.0
2013-04-10,OVERHEAT,1.0444957207039192,0.0,1.5753583619945262,0.0,0.0,0.0
2013-04-11,OVERHEAT,1.0421652588650476,0.0,1.4178225257950736,0.005549621621221691,0.0,0.0
2013-04-12,OVERHEAT,1.0405828807873143,0.0,1.4178225257950736,0.005549621621221691,0.0,0.0
2013-04-15,OVERHEAT,0.9818699820236031,0.0,1.4178225257950736,0.005549621621221691,0.0,0.0
2013-04-16,OVERHEAT,1.0195944436510105,0.0,1.4178225257950736,0.005549621621221691,0.0,0.0
2013-04-17,OVERHEAT,0.964490786373422,0.0,1.4178225257950736,0.005549621621221691,0.0,0.0
2013-04-18,FOCUS,0.926042134480008,0.0,1.4178225257950736,0.005549621621221691,0.0,0.0
2013-04-19,FOCUS,0.9616800228409844,0.0,1.4178225257950736,0.005549621621221691,0.0,0.0
2013-04-22,OVERHEAT,0.9884635955827621,0.0,1.4178225257950736,0.005549621621221691,0.0,0.0
2013-04-23,OVERHEAT,1.0155473806825515,0.0,1.4178225257950736,0.005549621621221691,0.0,0.0
2013-04-24,OVERHEAT,1.0136657171934396,0.0,1.4178225257950736,0.005549621621221691,0.0,0.0
2013-04-25,OVERHEAT,1.0290179447894021,0.0,1.4178225257950736,0.005549621621221691,0.0,0.0
2013-04-26,OVERHEAT,1.0206351937362919,0.0,1.4178225257950736,0.005549621621221691,0.0,0.0
2013-04-29,OVERHEAT,1.045832859928321,0.0,1.4178225257950736,0.005549621621221691,0.0,0.0
2013-04-30,OVERHEAT,1.0666672823689958,0.0,1.4178225257950736,0.005549621621221691,0.0,0.0
2013-05-01,OVERHEAT,1.0542408936125458,0.0,1.4178225257950736,0.005549621621221691,0.0,0.0
2013-05-02,OVERHEAT,1.0883212925418289,0.0,1.4178225257950736,0.005549621621221691,0.0,0.0
2013-05-03,OVERHEAT,1.1246729843286585,0.0,1.4178225257950736,0.005549621621221691,0.0,0.0
2013-05-06,OVERHEAT,1.1380116459684855,0.0,1.4178225257950736,0.005549621621221691,0.0,0.0
2013-05-07,OVERHEAT,1.1367456596490861,0.0,1.2760402732155662,0.010979832528912166,0.0,0.0
2013-05-08,OVERHEAT,1.1521986543910347,0.0,1.2760402732155662,0.010979832528912166,0.0,0.0
2013-05-09,OVERHEAT,1.1481764497689162,0.0,1.2760402732155662,0.010979832528912166,0.0,0.0
2013-05-10,OVERHEAT,1.1650615044004495,0.0,1.2760402732155662,0.010979832528912166,0.0,0.0
2013-05-13,OVERHEAT,1.1691565821721472,0.0,1.2760402732155662,0.010979832528912166,0.0,0.0
2013-05-14,OVERHEAT,1.1838285430136637,0.0,1.2760402732155662,0.010979832528912166,0.0,0.0
2013-05-15,OVERHEAT,1.193174801157314,0.0,1.2760402732155662,0.010979832528912166,0.0,0.0
2013-05-16,OVERHEAT,1.1894205564965405,0.0,1.2760402732155662,0.010979832528912166,0.0,0.0
2013-05-17,OVERHEAT,1.2174573533940696,0.0,1.2760402732155662,0.010979832528912166,0.0,0.0
2013-05-20,OVERHEAT,1.2140079887580182,0.0,1.2760402732155662,0.010979832528912166,0.0,0.0
2013-05-21,OVERHEAT,1.2177416012483264,0.0,1.2760402732155662,0.010979832528912166,0.0,0.0
2013-05-22,OVERHEAT,1.1946173606276598,0.0,1.2760402732155662,0.010979832528912166,0.0,0.0
2013-05-23,OVERHEAT,1.1799711682780434,0.0,1.2760402732155662,0.010979832528912166,0.0,0.0
2013-05-24,OVERHEAT,1.1794700198400587,0.0,1.2760402732155662,0.010979832528912166,0.0,0.0
2013-05-28,OVERHEAT,1.2016884379676145,0.0,1.2760402732155662,0.010979832528912166,0.0,0.0
2013-05-29,OVERHEAT,1.184659795304324,0.0,1.2760402732155662,0.010979832528912166,0.0,0.0
2013-05-30,OVERHEAT,1.2005874393212626,0.0,1.2760402732155662,0.010979832528912166,0.0,0.0
2013-05-31,OVERHEAT,1.17270504592493,0.0,1.2760402732155662,0.010979832528912166,0.0,0.0
2013-06-03,OVERHEAT,1.1759430243706404,0.0,1.2760402732155662,0.010979832528912166,0.0,0.0
2013-06-04,OVERHEAT,1.1614993074662843,0.0,1.2760402732155662,0.010979832528912166,0.0,0.0
2013-06-05,OVERHEAT,1.121795600211994,0.0,1.2760402732155662,0.010979832528912166,0.0,0.0
2013-06-06,OVERHEAT,1.1343224852484712,0.0,1.2760402732155662,0.010979832528912166,0.0,0.0
2013-06-07,OVERHEAT,1.1748092116895574,0.0,1.2760402732155662,0.010979832528912166,0.0,0.0
2013-06-10,OVERHEAT,1.1762010693843945,0.0,1.2760402732155662,0.010979832528912166,0.0,0.0
2013-06-11,OVERHEAT,1.1464100908735277,0.0,1.2760402732155662,0.010979832528912166,0.0,0.0
2013-06-12,OVERHEAT,1.1135765951206742,0.0,1.2760402732155662,0.010979832528912166,0.0,0.0
2013-06-13,OVERHEAT,1.1465775460525538,0.0,1.2760402732155662,0.010979832528912166,0.0,0.0
2013-06-14,OVERHEAT,1.1308223688198757,0.0,1.2760402732155662,0.010979832528912166,0.0,0.0
2013-06-17,OVERHEAT,1.1576003412728277,0.0,1.2760402732155662,0.010979832528912166,0.0,0.0
2013-06-18,OVERHEAT,1.1808149734809892,0.0,1.2760402732155662,0.010979832528912166,0.0,0.0
2013-06-19,OVERHEAT,1.1505354906680094,0.0,1.2760402732155662,0.010979832528912166,0.0,0.0
2013-06-20,OVERHEAT,1.0739786350063882,0.0,1.2760402732155662,0.010979832528912166,0.0,0.0
2013-06-21,OVERHEAT,1.0603897214651614,0.0,1.2760402732155662,0.011033856506524907,0.0,0.0
2013-06-24,OVERHEAT,1.033138718709581,0.0,1.2760402732155662,0.011033856506524907,0.0,0.0
2013-06-25,OVERHEAT,1.0521965836353795,0.0,1.2760402732155662,0.011033856506524907,0.0,0.0
2013-06-26,OVERHEAT,1.0772278208004236,0.0,1.2760402732155662,0.011033856506524907,0.0,0.0
2013-06-27,OVERHEAT,1.0895237978191252,0.0,1.2760402732155662,0.011033856506524907,0.0,0.0
2013-06-28,OVERHEAT,1.0907053780337925,0.0,1.2760402732155662,0.011033856506524907,0.0,0.0
2013-07-01,OVERHEAT,1.1101190446136742,0.0,1.2760402732155662,0.011033856506524907,0.0,0.0
2013-07-02,OVERHEAT,1.1110254297887718,0.0,1.2760402732155662,0.011033856506524907,0.0,0.0
2013-07-03,OVERHEAT,1.1225116999875868,0.0,1.2760402732155662,0.011033856506524907,0.0,0.0
2013-07-05,OVERHEAT,1.1448917036591533,0.0,1.2760402732155662,0.011033856506524907,0.0,0.0
2013-07-08,OVERHEAT,1.1489421289861241,0.0,1.2760402732155662,0.011033856506524907,0.0,0.0
2013-07-09,OVERHEAT,1.168043417804156,0.0,1.2760402732155662,0.011033856506524907,0.0,0.0
2013-07-10,OVERHEAT,1.1842079465593132,0.0,1.2760402732155662,0.011033856506524907,0.0,0.0
2013-07-11,OVERHEAT,1.2476337457646383,0.0,1.2760402732155662,0.011033856506524907,0.0,0.0
2013-07-12,OVERHEAT,1.259080522319366,0.0,1.2760402732155662,0.011033856506524907,0.0,0.0
2013-07-15,OVERHEAT,1.267524334236691,0.0,1.2760402732155662,0.011033856506524907,0.0,0.0
2013-07-16,OVERHEAT,1.262729361434808,0.0,1.2760402732155662,0.011033856506524907,0.0,0.0
2013-07-17,OVERHEAT,1.2706966361800367,0.0,1.2760402732155662,0.011033856506524907,0.0,0.0
2013-07-18,OVERHEAT,1.264063888525727,0.0,1.2760402732155662,0.011033856506524907,0.0,0.0
2013-07-19,OVERHEAT,1.2326541709490775,0.0,1.2760402732155662,0.011033856506524907,0.0,0.0
2013-07-22,OVERHEAT,1.2403987975696091,0.0,1.2760402732155662,0.011033856506524907,0.0,0.0
2013-07-23,OVERHEAT,1.2174040420661116,0.0,1.2760402732155662,0.011033856506524907,0.0,0.0
2013-07-24,OVERHEAT,1.2257066596358976,0.0,1.2760402732155662,0.011033856506524907,0.0,0.0
2013-07-25,OVERHEAT,1.2446617780722158,0.0,1.2760402732155662,0.011033856506524907,0.0,0.0
2013-07-26,OVERHEAT,1.2619601107206548,0.0,1.2760402732155662,0.011033856506524907,0.0,0.0
2013-07-29,OVERHEAT,1.256397824424915,0.0,1.2760402732155662,0.011033856506524907,0.0,0.0
2013-07-30,OVERHEAT,1.2719930770048764,0.0,1.2760402732155662,0.011033856506524907,0.0,0.0
2013-07-31,OVERHEAT,1.2787585470231932,0.0,1.2760402732155662,0.011033856506524907,0.0,0.0
2013-08-01,OVERHEAT,1.3135177571363361,0.0,1.2760402732155662,0.011033856506524907,0.0,0.0
2013-08-02,OVERHEAT,1.3317032448879094,0.0,1.2760402732155662,0.011033856506524907,0.0,0.0
2013-08-05,OVERHEAT,1.3346721066421439,0.0,1.2760402732155662,0.011033856506524907,0.0,0.0
2013-08-06,OVERHEAT,1.3152010699971541,0.0,1.1484362458940096,0.016590666065188737,0.0,0.0
2013-08-07,OVERHEAT,1.3078612348492828,0.0,1.1484362458940096,0.016590666065188737,0.0,0.0
2013-08-08,OVERHEAT,1.3228666033732168,0.0,1.1484362458940096,0.016590666065188737,0.0,0.0
2013-08-09,OVERHEAT,1.3117462459844595,0.0,1.1484362458940096,0.016590666065188737,0.0,0.0
2013-08-12,OVERHEAT,1.3167407604662211,0.0,1.1484362458940096,0.016590666065188737,0.0,0.0
2013-08-13,OVERHEAT,1.3328688320921394,0.0,1.1484362458940096,0.016590666065188737,0.0,0.0
2013-08-14,OVERHEAT,1.322199004905756,0.0,1.1484362458940096,0.016590666065188737,0.0,0.0
2013-08-15,OVERHEAT,1.2667506867031442,0.0,1.1484362458940096,0.016590666065188737,0.0,0.0
2013-08-16,OVERHEAT,1.262417206447564,0.0,1.1484362458940096,0.016590666065188737,0.0,0.0
2013-08-19,OVERHEAT,1.2576276620270386,0.0,1.1484362458940096,0.016590666065188737,0.0,0.0
2013-08-20,OVERHEAT,1.2711320992458888,0.0,1.1484362458940096,0.016590666065188737,0.0,0.0
2013-08-21,OVERHEAT,1.2598648151732434,0.0,1.1484362458940096,0.016590666065188737,0.0,0.0
2013-08-22,OVERHEAT,1.2892257959097941,0.0,1.1484362458940096,0.016590666065188737,0.0,0.0
2013-08-23,OVERHEAT,1.3100558949814167,0.0,1.1484362458940096,0.016590666065188737,0.0,0.0
2013-08-26,OVERHEAT,1.3129545301320302,0.0,1.1484362458940096,0.016590666065188737,0.0,0.0
2013-08-27,OVERHEAT,1.2437005734136084,0.0,1.1484362458940096,0.016590666065188737,0.0,0.0
2013-08-28,OVERHEAT,1.257056286736215,0.0,1.1484362458940096,0.016590666065188737,0.0,0.0
2013-08-29,OVERHEAT,1.2767437627134834,0.0,1.1484362458940096,0.016590666065188737,0.0,0.0
2013-08-30,OVERHEAT,1.257684898737562,0.0,1.1484362458940096,0.016590666065188737,0.0,0.0
2013-09-03,OVERHEAT,1.2741020270813201,0.0,1.1484362458940096,0.016590666065188737,0.0,0.0
2013-09-04,OVERHEAT,1.3081627507669726,0.0,1.1484362458940096,0.016590666065188737,0.0,0.0
2013-09-05,OVERHEAT,1.3129969886476118,0.0,1.1484362458940096,0.016590666065188737,0.0,0.0
2013-09-06,OVERHEAT,1.3167059869298205,0.0,1.1484362458940096,0.016590666065188737,0.0,0.0
2013-09-09,OVERHEAT,1.3550517776148385,0.0,1.1484362458940096,0.016590666065188737,0.0,0.0
2013-09-10,OVERHEAT,1.3720459543329897,0.0,1.1484362458940096,0.016590666065188737,0.0,0.0
2013-09-11,OVERHEAT,1.3688561865288449,0.0,1.1484362458940096,0.016590666065188737,0.0,0.0
2013-09-12,OVERHEAT,1.363170159791256,0.0,1.1484362458940096,0.016590666065188737,0.0,0.0
2013-09-13,OVERHEAT,1.3668270557436673,0.0,1.1484362458940096,0.016590666065188737,0.0,0.0
2013-09-16,OVERHEAT,1.3611304443956522,0.0,1.1484362458940096,0.016590666065188737,0.0,0.0
2013-09-17,OVERHEAT,1.3826016654786921,0.0,1.1484362458940096,0.016590666065188737,0.0,0.0
2013-09-18,OVERHEAT,1.4252868362553375,0.0,1.1484362458940096,0.016590666065188737,0.0,0.0
2013-09-19,OVERHEAT,1.4311809822712709,0.0,1.1484362458940096,0.016590666065188737,0.0,0.0
2013-09-20,OVERHEAT,1.4169799607670863,0.0,1.1484362458940096,0.016667735818040222,0.0,0.0
2013-09-23,OVERHEAT,1.4091198086913068,0.0,1.1484362458940096,0.016667735818040222,0.0,0.0
2013-09-24,OVERHEAT,1.4094879060088732,0.0,1.1484362458940096,0.016667735818040222,0.0,0.0
2013-09-25,OVERHEAT,1.3978570667299786,0.0,1.1484362458940096,0.016667735818040222,0.0,0.0
2013-09-26,OVERHEAT,1.4231280709330942,0.0,1.1484362458940096,0.016667735818040222,0.0,0.0
2013-09-27,OVERHEAT,1.4169091161866403,0.0,1.1484362458940096,0.016667735818040222,0.0,0.0
2013-09-30,OVERHEAT,1.4085862597643355,0.0,1.1484362458940096,0.016667735818040222,0.0,0.0
2013-10-01,OVERHEAT,1.4428681639663141,0.0,1.1484362458940096,0.016667735818040222,0.0,0.0
2013-10-02,OVERHEAT,1.439315522163939,0.0,1.1484362458940096,0.016667735818040222,0.0,0.0
2013-10-03,OVERHEAT,1.400169107781155,0.0,1.1484362458940096,0.016667735818040222,0.0,0.0
2013-10-04,OVERHEAT,1.430016529714258,0.0,1.1484362458940096,0.016667735818040222,0.0,0.0
2013-10-07,OVERHEAT,1.4009619640086355,0.0,1.1484362458940096,0.016667735818040222,0.0,0.0
2013-10-08,OVERHEAT,1.3362037177356803,0.0,1.1484362458940096,0.016667735818040222,0.0,0.0
2013-10-09,OVERHEAT,1.3237037443435664,0.0,1.1484362458940096,0.016667735818040222,0.0,0.0
2013-10-10,OVERHEAT,1.3932320102398772,0.0,1.1484362458940096,0.016667735818040222,0.0,0.0
2013-10-11,OVERHEAT,1.4205903076119644,0.0,1.1484362458940096,0.016667735818040222,0.0,0.0
2013-10-14,OVERHEAT,1.440983128674741,0.0,1.1484362458940096,0.016667735818040222,0.0,0.0
2013-10-15,OVERHEAT,1.430228019206303,0.0,1.1484362458940096,0.016667735818040222,0.0,0.0
2013-10-16,OVERHEAT,1.4712277454003275,0.0,1.1484362458940096,0.016667735818040222,0.0,0.0
2013-10-17,OVERHEAT,1.4917441384548855,0.0,1.1484362458940096,0.016667735818040222,0.0,0.0
2013-10-18,OVERHEAT,1.551937208252959,0.0,1.1484362458940096,0.016667735818040222,0.0,0.0
2013-10-21,OVERHEAT,1.5590177575244886,0.0,1.1484362458940096,0.016667735818040222,0.0,0.0
2013-10-22,OVERHEAT,1.5648050566287017,0.0,1.1484362458940096,0.016667735818040222,0.0,0.0
2013-10-23,OVERHEAT,1.544076769339076,0.0,1.1484362458940096,0.016667735818040222,0.0,0.0
2013-10-24,OVERHEAT,1.5597894361622138,0.0,1.1484362458940096,0.016667735818040222,0.0,0.0
2013-10-25,OVERHEAT,1.5843655122635019,0.0,1.1484362458940096,0.016667735818040222,0.0,0.0
2013-10-28,OVERHEAT,1.5878783402548633,0.0,1.1484362458940096,0.016667735818040222,0.0,0.0
2013-10-29,OVERHEAT,1.5963712353361872,0.0,1.1484362458940096,0.016667735818040222,0.0,0.0
2013-10-30,OVERHEAT,1.5909528283291188,0.0,1.1484362458940096,0.016667735818040222,0.0,0.0
2013-10-31,OVERHEAT,1.5833129136028299,0.0,1.1484362458940096,0.016667735818040222,0.0,0.0
2013-11-01,OVERHEAT,1.5821136198909351,0.0,1.1484362458940096,0.016667735818040222,0.0,0.0
2013-11-04,OVERHEAT,1.5892381829416709,0.0,1.1484362458940096,0.016667735818040222,0.0,0.0
2013-11-05,OVERHEAT,1.5917104560132456,0.0,1.1484362458940096,0.016667735818040222,0.0,0.0
2013-11-06,OVERHEAT,1.5926651219936527,0.0,1.1484362458940096,0.016667735818040222,0.0,0.0
2013-11-07,OVERHEAT,1.5210643143206093,0.0,1.1484362458940096,0.016667735818040222,0.0,0.0
2013-11-08,OVERHEAT,1.5684056713264116,0.0,1.1484362458940096,0.016667735818040222,0.0,0.0
2013-11-11,OVERHEAT,1.564407827036145,0.0,1.1484362458940096,0.016667735818040222,0.0,0.0
2013-11-12,OVERHEAT,1.5694835975508779,0.0,1.1484362458940096,0.016667735818040222,0.0,0.0
2013-11-13,OVERHEAT,1.615284914064674,0.0,1.1484362458940096,0.016667735818040222,0.0,0.0
2013-11-14,OVERHEAT,1.6280765435107676,0.0,1.1484362458940096,0.016667735818040222,0.0,0.0
2013-11-15,OVERHEAT,1.6380342847385636,0.0,1.1484362458940096,0.016667735818040222,0.0,0.0
2013-11-18,OVERHEAT,1.6007803176903326,0.0,1.1484362458940096,0.016667735818040222,0.0,0.0
2013-11-19,OVERHEAT,1.587370256729275,0.0,1.1484362458940096,0.016667735818040222,0.0,0.0
2013-11-20,OVERHEAT,1.578067320042389,0.0,1.1484362458940096,0.016667735818040222,0.0,0.0
2013-11-21,OVERHEAT,1.6188196788006588,0.0,1.1484362458940096,0.016667735818040222,0.0,0.0
2013-11-22,OVERHEAT,1.6402742592980226,0.0,1.1484362458940096,0.016667735818040222,0.0,0.0
2013-11-25,OVERHEAT,1.6483335300107036,0.0,1.1484362458940096,0.016667735818040222,0.0,0.0
2013-11-26,OVERHEAT,1.6705644984903703,0.0,1.1484362458940096,0.016667735818040222,0.0,0.0
2013-11-27,OVERHEAT,1.6970659431550807,0.0,1.1484362458940096,0.016667735818040222,0.0,0.0
2013-11-29,OVERHEAT,1.7157629580065694,0.0,0.5742181229470048,0.0484167756664957,0.0,0.0
2013-12-02,OVERHEAT,1.7071585334811337,0.0,0.5742181229470048,0.0484167756664957,0.0,0.0
2013-12-03,OVERHEAT,1.7005853372010078,0.0,0.5742181229470048,0.0484167756664957,0.0,0.0
2013-12-04,OVERHEAT,1.7021554876435987,0.0,0.5742181229470048,0.0484167756664957,0.0,0.0
2013-12-05,OVERHEAT,1.6946585245399834,0.0,0.5742181229470048,0.0484167756664957,0.0,0.0
2013-12-06,OVERHEAT,1.720094418750259,0.0,0.5742181229470048,0.0484167756664957,0.0,0.0
2013-12-09,OVERHEAT,1.7335438984117235,0.0,0.5742181229470048,0.0484167756664957,0.0,0.0
2013-12-10,OVERHEAT,1.7279397072430531,0.0,0.5742181229470048,0.0484167756664957,0.0,0.0
2013-12-11,OVERHEAT,1.6882429104368337,0.0,0.5742181229470048,0.0484167756664957,0.0,0.0
2013-12-12,OVERHEAT,1.6806453070020975,0.0,0.5742181229470048,0.0484167756664957,0.0,0.0
2013-12-13,OVERHEAT,1.678903424723142,0.0,0.5742181229470048,0.0484167756664957,0.0,0.0
2013-12-16,OVERHEAT,1.6964409443928163,0.0,0.5742181229470048,0.0484167756664957,0.0,0.0
2013-12-17,OVERHEAT,1.689894758286842,0.0,0.5742181229470048,0.0484167756664957,0.0,0.0
2013-12-18,OVERHEAT,1.714193311196841,0.0,0.5742181229470048,0.0484167756664957,0.0,0.0
2013-12-19,OVERHEAT,1.7217473705151387,0.0,0.5742181229470048,0.0484167756664957,0.0,0.0
2013-12-20,OVERHEAT,1.7489458907478586,0.0,0.5742181229470048,0.04867171058968148,0.0,0.0
2013-12-23,OVERHEAT,1.7766744028218182,0.0,0.5742181229470048,0.04867171058968148,0.0,0.0
2013-12-24,OVERHEAT,1.7801975407057062,0.0,0.5742181229470048,0.04867171058968148,0.0,0.0
2013-12-26,OVERHEAT,1.7929613573964707,0.0,0.5742181229470048,0.04867171058968148,0.0,0.0
2013-12-27,OVERHEAT,1.7862848068356958,0.0,0.5742181229470048,0.04867171058968148,0.0,0.0
2013-12-30,OVERHEAT,1.7828986185062474,0.0,0.5742181229470048,0.04867171058968148,0.0,0.0
2013-12-31,OVERHEAT,1.7982552980551987,0.0,0.5742181229470048,0.04867171058968148,0.0,0.0
2014-01-02,OVERHEAT,1.7735218863035198,0.0,0.5742181229470048,0.04867171058968148,0.0,0.0
2014-01-03,OVERHEAT,1.7599196141030418,0.0,0.5742181229470048,0.04867171058968148,0.0,0.0
2014-01-06,OVERHEAT,1.750071190970443,0.0,0.5742181229470048,0.04867171058968148,0.0,0.0
2014-01-07,OVERHEAT,1.7730977271835822,0.0,0.5742181229470048,0.04867171058968148,0.0,0.0
2014-01-08,OVERHEAT,1.7793814974260869,0.0,0.5742181229470048,0.04867171058968148,0.0,0.0
2014-01-09,OVERHEAT,1.7720325328233577,0.0,0.5742181229470048,0.04867171058968148,0.0,0.0
2014-01-10,OVERHEAT,1.7822216334590895,0.0,0.5742181229470048,0.04867171058968148,0.0,0.0
2014-01-13,OVERHEAT,1.7365968661496392,0.0,0.5742181229470048,0.04867171058968148,0.0,0.0
2014-01-14,OVERHEAT,1.7885436955630847,0.0,0.5742181229470048,0.04867171058968148,0.0,0.0
2014-01-15,OVERHEAT,1.809439242702557,0.0,0.5742181229470048,0.04867171058968148,0.0,0.0
2014-01-16,OVERHEAT,1.80961502689608,0.0,0.5742181229470048,0.04867171058968148,0.0,0.0
2014-01-17,OVERHEAT,1.7945973324660065,0.0,0.5742181229470048,0.04867171058968148,0.0,0.0
2014-01-21,OVERHEAT,1.808064157183988,0.0,0.5742181229470048,0.04867171058968148,0.0,0.0
2014-01-22,OVERHEAT,1.8217544846840399,0.0,0.5742181229470048,0.04867171058968148,0.0,0.0
2014-01-23,OVERHEAT,1.8020170568035823,0.0,0.5742181229470048,0.04867171058968148,0.0,0.0
2014-01-24,OVERHEAT,1.7385945291718954,0.0,0.5742181229470048,0.04867171058968148,0.0,0.0
2014-01-27,OVERHEAT,1.7146115656317251,0.0,0.5742181229470048,0.04867171058968148,0.0,0.0
2014-01-28,OVERHEAT,1.7163068718055654,0.0,0.5742181229470048,0.04867171058968148,0.0,0.0
2014-01-29,OVERHEAT,1.684810374704215,0.0,0.5742181229470048,0.04867171058968148,0.0,0.0
2014-01-30,OVERHEAT,1.730812922780995,0.0,0.5742181229470048,0.04867171058968148,0.0,0.0
2014-01-31,OVERHEAT,1.7240827773706688,0.0,0.5742181229470048,0.04867171058968148,0.0,0.0
2014-02-03,OVERHEAT,1.6482144683148543,0.0,0.5742181229470048,0.04867171058968148,0.0,0.0
2014-02-04,OVERHEAT,1.6701426034249582,0.0,0.5742181229470048,0.04867171058968148,0.0,0.0
2014-02-05,OVERHEAT,1.6633113943446498,0.0,0.5742181229470048,0.04867171058968148,0.0,0.0
2014-02-06,OVERHEAT,1.7010150845840573,0.0,0.5742181229470048,0.04867171058968148,0.0,0.0
2014-02-07,OVERHEAT,1.749363634481177,0.0,0.5742181229470048,0.04867171058968148,0.0,0.0
2014-02-10,OVERHEAT,1.7641977430335638,0.0,0.5742181229470048,0.04867171058968148,0.0,0.0
2014-02-11,OVERHEAT,1.8016836487945427,0.0,0.5742181229470048,0.04867171058968148,0.0,0.0
2014-02-12,OVERHEAT,1.808534455605049,0.0,0.5742181229470048,0.04867171058968148,0.0,0.0
2014-02-13,OVERHEAT,1.8330226939819334,0.0,0.5742181229470048,0.04867171058968148,0.0,0.0
2014-02-14,OVERHEAT,1.8381432985483892,0.0,0.5742181229470048,0.04867171058968148,0.0,0.0
2014-02-18,OVERHEAT,1.8544095225153943,0.0,0.5742181229470048,0.04867171058968148,0.0,0.0
2014-02-19,OVERHEAT,1.8296156758813722,0.0,0.5742181229470048,0.04867171058968148,0.0,0.0
2014-02-20,OVERHEAT,1.8477453216583348,0.0,0.5742181229470048,0.04867171058968148,0.0,0.0
2014-02-21,OVERHEAT,1.8420941782160367,0.0,0.5742181229470048,0.04867171058968148,0.0,0.0
2014-02-24,OVERHEAT,1.8623754259989609,0.0,0.5742181229470048,0.04867171058968148,0.0,0.0
2014-02-25,OVERHEAT,1.8586803442426227,0.0,0.5742181229470048,0.04867171058968148,0.0,0.0
2014-02-26,OVERHEAT,1.8567781318151773,0.0,0.5742181229470048,0.04867171058968148,0.0,0.0
2014-02-27,OVERHEAT,1.8753712806043321,0.0,0.5742181229470048,0.04867171058968148,0.0,0.0
2014-02-28,OVERHEAT,1.8792137052233728,0.0,0.5742181229470048,0.04867171058968148,0.0,0.0
2014-03-03,OVERHEAT,1.8515093860715406,0.0,0.5742181229470048,0.04867171058968148,0.0,0.0
2014-03-04,OVERHEAT,1.8981688811031154,0.0,0.5742181229470048,0.04867171058968148,0.0,0.0
2014-03-05,OVERHEAT,1.9057502137512086,0.0,0.5742181229470048,0.04867171058968148,0.0,0.0
2014-03-06,OVERHEAT,1.9037470033136468,0.0,0.5742181229470048,0.04867171058968148,0.0,0.0
2014-03-07,OVERHEAT,1.8914337942919701,0.0,0.5742181229470048,0.04867171058968148,0.0,0.0
