date,ticker,delta_weight
2018-01-03,MGA,0.0025
2018-01-03,MGM,-0.0025
2018-01-03,MKL,0.0025
2018-01-03,MLAB,-0.0025
2018-01-03,MLI,0.0025
2018-01-03,MLKN,-0.0025
2018-01-03,MMM,0.0025
2018-01-03,MMS,0.0025
2018-01-03,MMSI,-0.0025
2018-01-03,MO,0.0025
2018-01-03,MOD,0.0025
2018-01-03,MPW,0.0025
2018-01-03,MPWR,-0.0025
2018-01-03,MPX,-0.0025
2018-01-03,MS,0.0025
2018-01-03,MSA,0.0025
2018-01-03,MTB,0.0025
2018-01-03,MTRX,-0.0025
2018-01-03,MTX,0.0025
2018-01-03,MWA,-0.0025
2018-01-03,MX,-0.0025
2018-01-03,MYGN,0.0025
2018-01-03,MYRG,0.0025
2018-01-03,NBTB,0.0025
2018-01-03,NGS,0.0025
2018-01-03,NOAH,0.0025
2018-01-03,NPO,0.0025
2018-01-03,NSIT,-0.0025
2018-01-03,NTCT,-0.0025
2018-01-03,NVR,-0.0025
2018-01-03,ODFL,-0.0025
2018-01-03,OFIX,0.0025
2018-01-03,OGE,-0.0025
2018-01-03,OLED,-0.0025
2018-01-03,OLP,-0.0025
2018-01-03,OMCL,-0.0025
2018-01-03,ON,-0.0025
2018-01-03,ONB,0.0025
2018-01-03,OPCH,-0.0025
2018-01-03,OPK,-0.0025
2018-01-03,ORA,-0.0025
2018-01-03,OSIS,-0.0025
2018-01-03,OSPN,-0.0025
2018-01-03,PAG,0.0025
2018-01-03,PCRX,-0.0025
2018-01-03,PEGA,-0.0025
2018-01-03,PETS,0.0025
2018-01-03,PH,0.0025
2018-01-03,PII,0.0025
2018-01-03,PNR,0.0025
2018-01-03,POOL,0.0025
2018-01-03,POR,-0.0025
2018-01-03,POWI,-0.0025
2018-01-03,PRA,0.0025
2018-01-03,PRGO,-0.0025
2018-01-03,QCRH,-0.0025
2018-01-03,RBA,-0.0025
2018-01-03,REGN,-0.0025
2018-01-03,RES,0.0025
2018-01-03,RF,0.0025
2018-01-03,RGA,-0.0025
2018-01-03,RJF,0.0025
2018-01-03,RLI,0.0025
2018-01-03,RLJ,-0.0025
2018-01-03,RMBS,-0.0025
2018-01-03,ROL,-0.0025
2018-01-03,RRC,0.0025
2018-01-03,SAFT,-0.0025
2018-01-03,SBCF,-0.0025
2018-01-03,SBH,-0.0025
2018-01-03,SBLK,-0.0025
2018-01-03,SBRA,-0.0025
2018-01-03,SCHW,0.0025
2018-01-03,SCSC,-0.0025
2018-01-03,SFST,0.0025
2018-01-03,SGI,-0.0025
2018-01-03,SGLY,-0.0025
2018-01-03,SHG,0.0025
2018-01-03,SHOO,-0.0025
2018-01-03,SIG,-0.0025
2018-01-03,SIRI,0.0025
2018-01-03,SJM,0.0025
2018-01-03,SLAB,-0.0025
2018-01-03,SNBR,0.0025
2018-01-03,SNPS,-0.0025
2018-01-03,SNV,0.0025
2018-01-03,SO,-0.0025
2018-01-03,SPB,0.0025
2018-01-03,SPGI,0.0025
2018-01-03,SRCE,0.0025
2018-01-03,SSD,0.0025
2018-01-03,SSYS,0.0025
2018-01-03,STLD,-0.0025
2018-01-03,STRR,-0.0025
2018-01-03,STX,0.0025
2018-01-03,SVRA,0.0025
2018-01-03,SWBI,0.0025
2018-01-03,TCBK,0.0025
2018-01-03,TEL,0.0025
2018-01-03,TFX,0.0025
2018-01-03,THC,-0.0025
2018-01-03,THFF,0.0025
2018-01-03,TILE,0.0025
2018-01-03,TNC,0.0025
2018-01-03,TOL,-0.0025
2018-01-03,TPR,0.0025
2018-01-03,TRMK,0.0025
2018-01-03,TSCO,-0.0025
2018-01-03,TSEM,-0.0025
2018-01-03,TXNM,-0.0025
2018-01-03,UEIC,0.0025
2018-01-03,UFCS,0.0025
2018-01-03,UMH,-0.0025
2018-01-03,URI,0.0025
2018-01-03,UVE,0.0025
2018-01-03,V,0.0025
2018-01-03,VATE,0.0025
2018-01-03,VRE,0.0025
2018-01-03,VSH,-0.0025
2018-01-03,VYX,-0.0025
2018-01-03,WAB,0.0025
2018-01-03,WAL,0.0025
2018-01-03,WAT,0.0025
2018-01-03,WCC,0.0025
2018-01-03,WM,-0.0025
2018-01-03,WMK,-0.0025
2018-01-03,WOR,-0.0025
2018-01-03,WSM,0.0025
2018-01-03,WTM,-0.0025
2018-01-03,XOM,0.0025
2018-04-03,AAPL,-0.0025
2018-04-03,ABCB,-0.0025
2018-04-03,ACIW,0.0025
2018-04-03,ACM,-0.0025
2018-04-03,ACR,-0.0025
2018-04-03,ADAM,-0.0025
2018-04-03,ADC,0.0025
2018-04-03,ADUS,-0.0025
2018-04-03,AGCO,0.0025
2018-04-03,AIZ,-0.0025
2018-04-03,AMKR,0.0025
2018-04-03,AMN,0.0025
2018-04-03,AMP,-0.0025
2018-04-03,AMSF,0.0025
2018-04-03,ANDE,0.0025
2018-04-03,ANIP,0.0025
2018-04-03,AORT,0.0025
2018-04-03,AOS,-0.0025
2018-04-03,AOSL,0.0025
2018-04-03,ASGN,-0.0025
2018-04-03,ATGE,0.0025
2018-04-03,ATNI,0.0025
2018-04-03,AVA,-0.0025
2018-04-03,AVD,0.0025
2018-04-03,AVDL,-0.0025
2018-04-03,AX,0.0025
2018-04-03,AXL,-0.0025
2018-04-03,AXP,-0.0025
2018-04-03,AXS,-0.0025
2018-04-03,B,-0.0025
2018-04-03,BBT,0.0025
2018-04-03,BCO,0.0025
2018-04-03,BGS,0.0025
2018-04-03,BHC,0.0025
2018-04-03,BIIB,-0.0025
2018-04-03,BKD,-0.0025
2018-04-03,BKNG,0.0025
2018-04-03,BLDR,-0.0025
2018-04-03,BLIN,-0.0025
2018-04-03,BLKB,0.0025
2018-04-03,BOH,0.0025
2018-04-03,BOKF,0.0025
2018-04-03,CACC,-0.0025
2018-04-03,CACI,0.0025
2018-04-03,CALX,0.0025
2018-04-03,CAPR,-0.0025
2018-04-03,CBRE,0.0025
2018-04-03,CBZ,0.0025
2018-04-03,CCNE,0.0025
2018-04-03,CCOI,0.0025
2018-04-03,CCRN,-0.0025
2018-04-03,CDP,-0.0025
2018-04-03,CDXS,0.0025
2018-04-03,CFFN,0.0025
2018-04-03,CHCO,0.0025
2018-04-03,CHRW,0.0025
2018-04-03,CIM,-0.0025
2018-04-03,CLF,0.0025
2018-04-03,CLNE,-0.0025
2018-04-03,CLW,-0.0025
2018-04-03,CLX,-0.0025
2018-04-03,CMPR,-0.0025
2018-04-03,CMTL,-0.0025
2018-04-03,CNOB,0.0025
2018-04-03,COHR,-0.0025
2018-04-03,COLB,0.0025
2018-04-03,COLM,0.0025
2018-04-03,COP,-0.0025
2018-04-03,CPB,-0.0025
2018-04-03,CRL,0.0025
2018-04-03,CTRN,-0.0025
2018-04-03,CTSH,0.0025
2018-04-03,CVBF,0.0025
2018-04-03,CVX,-0.0025
2018-04-03,CW,0.0025
2018-04-03,CXT,-0.0025
2018-04-03,CYH,-0.0025
2018-04-03,DHIL,0.0025
2018-04-03,DIOD,0.0025
2018-04-03,DLTR,-0.0025
2018-04-03,DOV,-0.0025
2018-04-03,DOX,-0.0025
2018-04-03,DQ,0.0025
2018-04-03,DVA,0.0025
2018-04-03,DX,-0.0025
2018-04-03,EBF,0.0025
2018-04-03,ECPG,0.0025
2018-04-03,EDU,0.0025
2018-04-03,EG,0.0025
2018-04-03,EPC,0.0025
2018-04-03,ESE,0.0025
2018-04-03,EWBC,-0.0025
2018-04-03,EXAS,0.0025
2018-04-03,EXPO,-0.0025
2018-04-03,F,-0.0025
2018-04-03,FAF,0.0025
2018-04-03,FBNC,0.0025
2018-04-03,FCF,0.0025
2018-04-03,FCN,0.0025
2018-04-03,FCX,0.0025
2018-04-03,FDP,0.0025
2018-04-03,FF,-0.0025
2018-04-03,FICO,-0.0025
2018-04-03,FIS,-0.0025
2018-04-03,FIX,0.0025
2018-04-03,FMS,-0.0025
2018-04-03,FNF,0.0025
2018-04-03,FRO,-0.0025
2018-04-03,FSLR,-0.0025
2018-04-03,G,-0.0025
2018-04-03,GBCI,0.0025
2018-04-03,GCO,0.0025
2018-04-03,GDEN,0.0025
2018-04-03,GEN,0.0025
2018-04-03,GES,-0.0025
2018-04-03,GFF,0.0025
2018-04-03,GIII,0.0025
2018-04-03,GIS,-0.0025
2018-04-03,GLDD,-0.0025
2018-04-03,GME,-0.0025
2018-04-03,GNRC,-0.0025
2018-04-03,HAIN,0.0025
2018-04-03,HBAN,-0.0025
2018-04-03,HBCP,0.0025
2018-04-03,HCA,0.0025
2018-04-03,HCI,0.0025
2018-04-03,HCKT,-0.0025
2018-04-03,HELE,0.0025
2018-04-03,HI,0.0025
2018-04-03,HII,-0.0025
2018-04-03,HL,0.0025
2018-04-03,HLIO,-0.0025
2018-04-03,HLIT,-0.0025
2018-04-03,HLX,0.0025
2018-04-03,HP,-0.0025
2018-04-03,HRB,0.0025
2018-04-03,HSY,-0.0025
2018-04-03,HTH,0.0025
2018-04-03,IART,0.0025
2018-04-03,ICE,0.0025
2018-04-03,IT,-0.0025
2018-04-03,JBSS,0.0025
2018-04-03,JOE,-0.0025
2018-04-03,KB,-0.0025
2018-04-03,KDP,-0.0025
2018-04-03,KFRC,0.0025
2018-04-03,KFY,-0.0025
2018-04-03,KLIC,-0.0025
2018-04-03,KMT,-0.0025
2018-04-03,KOP,-0.0025
2018-04-03,KRG,0.0025
2018-04-03,LEE,-0.0025
2018-04-03,LFCR,0.0025
2018-04-03,LGND,0.0025
2018-04-03,LH,-0.0025
2018-04-03,LITS,0.0025
2018-04-03,LKFN,0.0025
2018-04-03,LMAT,0.0025
2018-04-03,LNN,0.0025
2018-04-03,LPLA,0.0025
2018-04-03,LSAK,0.0025
2018-04-03,LXRX,-0.0025
2018-04-03,MAC,0.0025
2018-04-03,MASI,-0.0025
2018-04-03,MCRI,-0.0025
2018-04-03,MDT,-0.0025
2018-04-03,MED,-0.0025
2018-04-03,MEI,0.0025
2018-04-03,MGA,-0.0025
2018-04-03,MHO,-0.0025
2018-04-03,MKSI,0.0025
2018-04-03,MLI,-0.0025
2018-04-03,MMS,-0.0025
2018-04-03,MO,-0.0025
2018-04-03,MOH,-0.0025
2018-04-03,MPW,-0.0025
2018-04-03,MPWR,0.0025
2018-04-03,MTB,-0.0025
2018-04-03,MTN,-0.0025
2018-04-03,MTX,-0.0025
2018-04-03,MU,0.0025
2018-04-03,MWA,0.0025
2018-04-03,MYGN,-0.0025
2018-04-03,NEOG,-0.0025
2018-04-03,NMR,-0.0025
2018-04-03,NNBR,-0.0025
2018-04-03,NOG,0.0025
2018-04-03,NOVT,-0.0025
2018-04-03,NPO,-0.0025
2018-04-03,NSIT,0.0025
2018-04-03,NTAP,0.0025
2018-04-03,NTGR,-0.0025
2018-04-03,NVMI,0.0025
2018-04-03,NVRI,0.0025
2018-04-03,ONTO,0.0025
2018-04-03,OPK,0.0025
2018-04-03,OSIS,0.0025
2018-04-03,PAG,-0.0025
2018-04-03,PATK,-0.0025
2018-04-03,PAYX,-0.0025
2018-04-03,PEGA,0.0025
2018-04-03,PH,-0.0025
2018-04-03,PHM,-0.0025
2018-04-03,PII,-0.0025
2018-04-03,PLAB,0.0025
2018-04-03,PNR,-0.0025
2018-04-03,POWI,0.0025
2018-04-03,PRA,-0.0025
2018-04-03,PRAA,0.0025
2018-04-03,PRI,0.0025
2018-04-03,PRSU,-0.0025
2018-04-03,PWR,-0.0025
2018-04-03,PXLW,-0.0025
2018-04-03,PZZA,-0.0025
2018-04-03,QCRH,0.0025
2018-04-03,QNST,0.0025
2018-04-03,R,-0.0025
2018-04-03,RBA,0.0025
2018-04-03,RDNT,-0.0025
2018-04-03,RES,-0.0025
2018-04-03,RGA,0.0025
2018-04-03,RGP,-0.0025
2018-04-03,RHI,0.0025
2018-04-03,RJF,-0.0025
2018-04-03,RMD,-0.0025
2018-04-03,RNST,0.0025
2018-04-03,RRC,-0.0025
2018-04-03,RTX,-0.0025
2018-04-03,SB,0.0025
2018-04-03,SBCF,0.0025
2018-04-03,SBLK,0.0025
2018-04-03,SBSI,0.0025
2018-04-03,SEE,-0.0025
2018-04-03,SF,-0.0025
2018-04-03,SFNC,-0.0025
2018-04-03,SHG,-0.0025
2018-04-03,SHO,-0.0025
2018-04-03,SHOO,0.0025
2018-04-03,SIG,0.0025
2018-04-03,SIRI,-0.0025
2018-04-03,SLM,0.0025
2018-04-03,SPB,-0.0025
2018-04-03,SPSC,0.0025
2018-04-03,SSB,0.0025
2018-04-03,SSNC,-0.0025
2018-04-03,SSYS,-0.0025
2018-04-03,STAA,0.0025
2018-04-03,STLD,0.0025
2018-04-03,STRR,0.0025
2018-04-03,STX,-0.0025
2018-04-03,SVRA,-0.0025
2018-04-03,SWBI,-0.0025
2018-04-03,SYBT,0.0025
2018-04-03,SYK,0.0025
2018-04-03,SYNA,0.0025
2018-04-03,TBI,0.0025
2018-04-03,TDC,-0.0025
2018-04-03,TEL,-0.0025
2018-04-03,TEVA,0.0025
2018-04-03,TEX,-0.0025
2018-04-03,TFSL,0.0025
2018-04-03,TG,-0.0025
2018-04-03,THC,0.0025
2018-04-03,THG,-0.0025
2018-04-03,THR,0.0025
2018-04-03,TNL,-0.0025
2018-04-03,TOL,0.0025
2018-04-03,TRMB,-0.0025
2018-04-03,TRS,0.0025
2018-04-03,TTEC,-0.0025
2018-04-03,TWI,0.0025
2018-04-03,TXT,0.0025
2018-04-03,UBSI,0.0025
2018-04-03,UFPI,-0.0025
2018-04-03,UMBF,0.0025
2018-04-03,URBN,0.0025
2018-04-03,UVV,0.0025
2018-04-03,V,-0.0025
2018-04-03,VATE,-0.0025
2018-04-03,VFC,-0.0025
2018-04-03,VMC,-0.0025
2018-04-03,VPG,0.0025
2018-04-03,VRE,-0.0025
2018-04-03,WAT,-0.0025
2018-04-03,WBS,0.0025
2018-04-03,WCC,-0.0025
2018-04-03,WD,-0.0025
2018-04-03,WM,0.0025
2018-04-03,WOR,0.0025
2018-04-03,XOM,-0.0025
2018-07-03,ABM,-0.0025
2018-07-03,ABUS,0.0025
2018-07-03,ACLS,0.0025
2018-07-03,ACM,0.0025
2018-07-03,ACR,0.0025
2018-07-03,ADAM,0.0025
2018-07-03,ADUS,0.0025
2018-07-03,AFL,-0.0025
2018-07-03,ALNY,-0.0025
2018-07-03,ALT,0.0025
2018-07-03,AME,-0.0025
2018-07-03,AMKR,-0.0025
2018-07-03,AMN,-0.0025
2018-07-03,AOS,0.0025
2018-07-03,ARAY,0.0025
2018-07-03,ARCO,-0.0025
2018-07-03,ARI,-0.0025
2018-07-03,ASGN,0.0025
2018-07-03,ASTE,0.0025
2018-07-03,ATNI,-0.0025
2018-07-03,ATRC,0.0025
2018-07-03,ATRO,0.0025
2018-07-03,AVA,0.0025
2018-07-03,AVT,-0.0025
2018-07-03,AXL,0.0025
2018-07-03,AXS,0.0025
2018-07-03,BCPC,0.0025
2018-07-03,BEEM,0.0025
2018-07-03,BGS,-0.0025
2018-07-03,BIO,0.0025
2018-07-03,BKD,0.0025
2018-07-03,BKE,0.0025
2018-07-03,BKNG,-0.0025
2018-07-03,BLKB,-0.0025
2018-07-03,BMRN,0.0025
2018-07-03,BMY,-0.0025
2018-07-03,BOKF,-0.0025
2018-07-03,BXC,0.0025
2018-07-03,C,0.0025
2018-07-03,CAG,0.0025
2018-07-03,CALX,-0.0025
2018-07-03,CASH,0.0025
2018-07-03,CBRE,-0.0025
2018-07-03,CDP,0.0025
2018-07-03,CHD,-0.0025
2018-07-03,CHRW,-0.0025
2018-07-03,CIEN,-0.0025
2018-07-03,CIM,0.0025
2018-07-03,CL,-0.0025
2018-07-03,CMTL,0.0025
2018-07-03,CNC,0.0025
2018-07-03,CNXN,0.0025
2018-07-03,COF,-0.0025
2018-07-03,COLB,-0.0025
2018-07-03,COLM,-0.0025
2018-07-03,COP,0.0025
2018-07-03,CPRT,0.0025
2018-07-03,CRS,-0.0025
2018-07-03,CRVL,0.0025
2018-07-03,CTRN,0.0025
2018-07-03,CTS,0.0025
2018-07-03,CTSH,-0.0025
2018-07-03,CTSO,0.0025
2018-07-03,CVBF,-0.0025
2018-07-03,CW,-0.0025
2018-07-03,CXT,0.0025
2018-07-03,CYTK,0.0025
2018-07-03,DAKT,-0.0025
2018-07-03,DBO,0.0025
2018-07-03,DCO,-0.0025
2018-07-03,DENN,-0.0025
2018-07-03,DHIL,-0.0025
2018-07-03,DIOD,-0.0025
2018-07-03,DQ,-0.0025
2018-07-03,DVAX,0.0025
2018-07-03,DX,0.0025
2018-07-03,EBAY,0.0025
2018-07-03,EBF,-0.0025
2018-07-03,ECL,-0.0025
2018-07-03,ECPG,-0.0025
2018-07-03,EDU,-0.0025
2018-07-03,EFC,0.0025
2018-07-03,EG,-0.0025
2018-07-03,EGBN,0.0025
2018-07-03,EIG,0.0025
2018-07-03,ELS,0.0025
2018-07-03,ENOV,0.0025
2018-07-03,ENR,0.0025
2018-07-03,ENS,-0.0025
2018-07-03,EPC,-0.0025
2018-07-03,ERII,0.0025
2018-07-03,EWBC,0.0025
2018-07-03,EXPO,0.0025
2018-07-03,F,0.0025
2018-07-03,FAF,-0.0025
2018-07-03,FCX,-0.0025
2018-07-03,FDS,-0.0025
2018-07-03,FHN,-0.0025
2018-07-03,FICO,0.0025
2018-07-03,FISV,-0.0025
2018-07-03,FMS,0.0025
2018-07-03,FNB,0.0025
2018-07-03,FNF,-0.0025
2018-07-03,FRT,0.0025
2018-07-03,G,0.0025
2018-07-03,GBCI,-0.0025
2018-07-03,GCO,-0.0025
2018-07-03,GEN,-0.0025
2018-07-03,GLDD,0.0025
2018-07-03,GLW,-0.0025
2018-07-03,GM,-0.0025
2018-07-03,GME,0.0025
2018-07-03,GNRC,0.0025
2018-07-03,GPRE,-0.0025
2018-07-03,GRC,0.0025
2018-07-03,GS,-0.0025
2018-07-03,GT,0.0025
2018-07-03,GTLS,-0.0025
2018-07-03,HAIN,-0.0025
2018-07-03,HBAN,0.0025
2018-07-03,HCA,-0.0025
2018-07-03,HCKT,0.0025
2018-07-03,HELE,-0.0025
2018-07-03,HFWA,-0.0025
2018-07-03,HLIT,0.0025
2018-07-03,HLX,-0.0025
2018-07-03,HP,0.0025
2018-07-03,HRB,-0.0025
2018-07-03,ICE,-0.0025
2018-07-03,IMNN,0.0025
2018-07-03,INSM,0.0025
2018-07-03,IRDM,-0.0025
2018-07-03,IT,0.0025
2018-07-03,ITT,0.0025
2018-07-03,ITUB,-0.0025
2018-07-03,JAKK,0.0025
2018-07-03,JEF,-0.0025
2018-07-03,JSM,-0.0025
2018-07-03,KBR,0.0025
2018-07-03,KDP,0.0025
2018-07-03,KFY,0.0025
2018-07-03,KLAC,-0.0025
2018-07-03,KMI,0.0025
2018-07-03,KOP,0.0025
2018-07-03,KRG,-0.0025
2018-07-03,KRNY,-0.0025
2018-07-03,KW,0.0025
2018-07-03,LEE,0.0025
2018-07-03,LGND,-0.0025
2018-07-03,LH,0.0025
2018-07-03,LITS,-0.0025
2018-07-03,LMAT,-0.0025
2018-07-03,LNN,-0.0025
2018-07-03,LPLA,-0.0025
2018-07-03,LPSN,0.0025
2018-07-03,LRN,0.0025
2018-07-03,LSAK,-0.0025
2018-07-03,MAS,-0.0025
2018-07-03,MASI,0.0025
2018-07-03,MD,-0.0025
2018-07-03,MDGL,0.0025
2018-07-03,MDLZ,-0.0025
2018-07-03,MET,-0.0025
2018-07-03,MHO,0.0025
2018-07-03,MITK,0.0025
2018-07-03,MKSI,-0.0025
2018-07-03,MLI,0.0025
2018-07-03,MMM,-0.0025
2018-07-03,MMSI,0.0025
2018-07-03,MOD,-0.0025
2018-07-03,MORN,0.0025
2018-07-03,MPWR,-0.0025
2018-07-03,MPX,0.0025
2018-07-03,MS,-0.0025
2018-07-03,MTX,0.0025
2018-07-03,MU,-0.0025
2018-07-03,MWA,-0.0025
2018-07-03,MX,0.0025
2018-07-03,MYRG,-0.0025
2018-07-03,NATH,0.0025
2018-07-03,NMR,0.0025
2018-07-03,NOAH,-0.0025
2018-07-03,NOC,-0.0025
2018-07-03,NOG,-0.0025
2018-07-03,NOV,0.0025
2018-07-03,NOVT,0.0025
2018-07-03,NPO,0.0025
2018-07-03,NSIT,-0.0025
2018-07-03,NTCT,0.0025
2018-07-03,NTGR,0.0025
2018-07-03,NUS,-0.0025
2018-07-03,NVMI,-0.0025
2018-07-03,NVRI,-0.0025
2018-07-03,NXST,-0.0025
2018-07-03,OGE,0.0025
2018-07-03,OLP,0.0025
2018-07-03,OMI,0.0025
2018-07-03,ONTO,-0.0025
2018-07-03,OPCH,0.0025
2018-07-03,OPK,-0.0025
2018-07-03,PAG,0.0025
2018-07-03,PBH,-0.0025
2018-07-03,PBI,0.0025
2018-07-03,PCH,-0.0025
2018-07-03,PCRX,0.0025
2018-07-03,PEGA,-0.0025
2018-07-03,PETS,-0.0025
2018-07-03,PLUG,0.0025
2018-07-03,PLUS,0.0025
2018-07-03,PLXS,-0.0025
2018-07-03,PM,-0.0025
2018-07-03,PNR,0.0025
2018-07-03,POOL,-0.0025
2018-07-03,POR,0.0025
2018-07-03,POWL,0.0025
2018-07-03,PPC,-0.0025
2018-07-03,PRAA,-0.0025
2018-07-03,PRGO,0.0025
2018-07-03,RDNT,0.0025
2018-07-03,RGA,-0.0025
2018-07-03,RGEN,0.0025
2018-07-03,RGP,0.0025
2018-07-03,RMBS,0.0025
2018-07-03,RNST,-0.0025
2018-07-03,ROP,-0.0025
2018-07-03,RRC,0.0025
2018-07-03,SAFT,0.0025
2018-07-03,SB,-0.0025
2018-07-03,SCHW,-0.0025
2018-07-03,SCSC,0.0025
2018-07-03,SEE,0.0025
2018-07-03,SF,0.0025
2018-07-03,SGI,0.0025
2018-07-03,SIG,-0.0025
2018-07-03,SIGI,0.0025
2018-07-03,SJM,-0.0025
2018-07-03,SLP,0.0025
2018-07-03,SMBC,0.0025
2018-07-03,SNBR,-0.0025
2018-07-03,SNV,-0.0025
2018-07-03,SPGI,-0.0025
2018-07-03,SRPT,-0.0025
2018-07-03,SSB,-0.0025
2018-07-03,SSD,-0.0025
2018-07-03,STAA,-0.0025
2018-07-03,STKL,-0.0025
2018-07-03,STRA,0.0025
2018-07-03,STRR,-0.0025
2018-07-03,STX,0.0025
2018-07-03,SYBT,-0.0025
2018-07-03,SYK,-0.0025
2018-07-03,SYNA,-0.0025
2018-07-03,TDC,0.0025
2018-07-03,TER,-0.0025
2018-07-03,TFSL,-0.0025
2018-07-03,THC,-0.0025
2018-07-03,TILE,-0.0025
2018-07-03,TNK,0.0025
2018-07-03,TNL,0.0025
2018-07-03,TPR,-0.0025
2018-07-03,TREE,-0.0025
2018-07-03,TRMB,0.0025
2018-07-03,TRST,0.0025
2018-07-03,TSCO,0.0025
2018-07-03,TTWO,0.0025
2018-07-03,TWI,-0.0025
2018-07-03,TXNM,0.0025
2018-07-03,TXT,-0.0025
2018-07-03,UCTT,0.0025
2018-07-03,UEIC,-0.0025
2018-07-03,UFI,-0.0025
2018-07-03,UGI,0.0025
2018-07-03,URI,-0.0025
2018-07-03,UVV,-0.0025
2018-07-03,VPG,-0.0025
2018-07-03,VYX,0.0025
2018-07-03,WAB,-0.0025
2018-07-03,WAL,-0.0025
2018-07-03,WCC,0.0025
2018-07-03,WD,0.0025
2018-07-03,WKC,0.0025
2018-07-03,WM,-0.0025
2018-07-03,WMK,0.0025
2018-07-03,WOR,-0.0025
2018-07-03,WSM,-0.0025
2018-07-03,WSR,0.0025
2018-10-02,ABM,0.0025
2018-10-02,ABUS,-0.0025
2018-10-02,ACGL,-0.0025
2018-10-02,ACLS,-0.0025
2018-10-02,ACR,-0.0025
2018-10-02,ADTN,0.0025
2018-10-02,AEP,0.0025
2018-10-02,AGCO,-0.0025
2018-10-02,AIG,0.0025
2018-10-02,AIT,0.0025
2018-10-02,AIZ,0.0025
2018-10-02,AKAM,0.0025
2018-10-02,ALGN,0.0025
2018-10-02,ALGT,-0.0025
2018-10-02,ALNT,0.0025
2018-10-02,ALT,-0.0025
2018-10-02,AME,0.0025
2018-10-02,ANDE,-0.0025
2018-10-02,ANIP,-0.0025
2018-10-02,AOS,-0.0025
2018-10-02,AOSL,-0.0025
2018-10-02,ARAY,-0.0025
2018-10-02,ARCO,0.0025
2018-10-02,ARI,0.0025
2018-10-02,ASGN,-0.0025
2018-10-02,ASTE,-0.0025
2018-10-02,ATGE,-0.0025
2018-10-02,AXON,0.0025
2018-10-02,BALL,0.0025
2018-10-02,BBD,-0.0025
2018-10-02,BCO,-0.0025
2018-10-02,BGS,0.0025
2018-10-02,BK,0.0025
2018-10-02,BKE,-0.0025
2018-10-02,BLDR,0.0025
2018-10-02,BLKB,0.0025
2018-10-02,BMY,0.0025
2018-10-02,BOH,-0.0025
2018-10-02,BR,-0.0025
2018-10-02,BUSE,0.0025
2018-10-02,BXC,-0.0025
2018-10-02,BZH,0.0025
2018-10-02,CACC,0.0025
2018-10-02,CACI,-0.0025
2018-10-02,CAG,-0.0025
2018-10-02,CASH,-0.0025
2018-10-02,CBSH,-0.0025
2018-10-02,CBU,-0.0025
2018-10-02,CCRN,0.0025
2018-10-02,CDZI,-0.0025
2018-10-02,CERS,0.0025
2018-10-02,CFR,-0.0025
2018-10-02,CHCO,-0.0025
2018-10-02,CHD,0.0025
2018-10-02,CL,0.0025
2018-10-02,CLAR,0.0025
2018-10-02,CLF,-0.0025
2018-10-02,CLX,0.0025
2018-10-02,CNC,-0.0025
2018-10-02,CNXN,-0.0025
2018-10-02,COF,0.0025
2018-10-02,CPB,0.0025
2018-10-02,CPRT,-0.0025
2018-10-02,CPT,0.0025
2018-10-02,CRIS,0.0025
2018-10-02,CRMT,-0.0025
2018-10-02,CROX,0.0025
2018-10-02,CRS,0.0025
2018-10-02,CSGS,-0.0025
2018-10-02,CTS,-0.0025
2018-10-02,CTSO,-0.0025
2018-10-02,CYTK,-0.0025
2018-10-02,DAKT,0.0025
2018-10-02,DAN,-0.0025
2018-10-02,DBO,-0.0025
2018-10-02,DENN,0.0025
2018-10-02,DGII,0.0025
2018-10-02,DVAX,-0.0025
2018-10-02,DX,-0.0025
2018-10-02,EBAY,-0.0025
2018-10-02,ECL,0.0025
2018-10-02,EEFT,0.0025
2018-10-02,EGBN,-0.0025
2018-10-02,EIG,-0.0025
2018-10-02,ELS,-0.0025
2018-10-02,EMN,-0.0025
2018-10-02,ENB,0.0025
2018-10-02,ENS,0.0025
2018-10-02,ERII,-0.0025
2018-10-02,ETD,0.0025
2018-10-02,EWBC,-0.0025
2018-10-02,EXAS,-0.0025
2018-10-02,EXPO,-0.0025
2018-10-02,FC,0.0025
2018-10-02,FCF,-0.0025
2018-10-02,FCN,-0.0025
2018-10-02,FIX,-0.0025
2018-10-02,FOLD,0.0025
2018-10-02,FRO,0.0025
2018-10-02,FRPH,0.0025
2018-10-02,FRST,0.0025
2018-10-02,FRT,-0.0025
2018-10-02,FSLR,0.0025
2018-10-02,FTI,0.0025
2018-10-02,FTNT,-0.0025
2018-10-02,GDEN,-0.0025
2018-10-02,GEN,0.0025
2018-10-02,GFI,-0.0025
2018-10-02,GLRE,-0.0025
2018-10-02,GM,0.0025
2018-10-02,GPRE,0.0025
2018-10-02,GRBK,0.0025
2018-10-02,GRC,-0.0025
2018-10-02,GTY,0.0025
2018-10-02,HAIN,0.0025
2018-10-02,HBAN,-0.0025
2018-10-02,HBNC,-0.0025
2018-10-02,HCA,0.0025
2018-10-02,HCI,-0.0025
2018-10-02,HCKT,-0.0025
2018-10-02,HEI,-0.0025
2018-10-02,HFWA,0.0025
2018-10-02,HII,0.0025
2018-10-02,HLF,-0.0025
2018-10-02,HLX,0.0025
2018-10-02,HOLX,-0.0025
2018-10-02,HPP,0.0025
2018-10-02,HRB,0.0025
